frame,x,y,area_px,intensity,area_km2
0,898.0,763.0,1.0,3921.7958984375,34651.62392145673
0,985.0,763.0,1.0,3921.7958984375,34651.62392145673
0,1295.75,764.0,4.0,4105.4716796875,138606.49568582693
0,974.0,764.0,1.0,3921.7958984375,34651.62392145673
0,1306.0,764.0,1.0,3831.822265625,34651.62392145673
0,905.0,765.0,1.0,3831.822265625,34651.62392145673
0,1297.0,768.0,3.0,4291.9462890625,103954.8717643702
0,955.25,769.25,4.0,4198.2431640625,138606.49568582693
0,1227.0,768.0,1.0,3831.822265625,34651.62392145673
0,1234.0,769.0,3.0,4291.9462890625,103954.8717643702
0,972.0,770.5,2.0,4780.5078125,69303.24784291346
0,978.0,770.0,1.0,3831.822265625,34651.62392145673
0,900.0,771.5,2.0,3921.7958984375,69303.24784291346
0,1225.5,771.0,2.0,3921.7958984375,69303.24784291346
0,1229.5,771.5,4.0,4780.5078125,138606.49568582693
0,1307.0,771.0,1.0,3921.7958984375,34651.62392145673
0,996.5,773.0,2.0,4198.2431640625,69303.24784291346
0,1002.0,773.0,1.0,3921.7958984375,34651.62392145673
0,1005.6,773.2,5.0,4291.9462890625,173258.11960728368
0,1222.0,773.0,1.0,3921.7958984375,34651.62392145673
0,1230.5,774.0,2.0,4013.16796875,69303.24784291346
0,980.0,776.5,2.0,4105.4716796875,69303.24784291346
0,1012.75,777.75,4.0,4291.9462890625,138606.49568582693
0,944.0,778.5,2.0,4013.16796875,69303.24784291346
0,982.0,778.0,1.0,3831.822265625,34651.62392145673
0,1022.0,778.5,2.0,4105.4716796875,69303.24784291346
0,971.0,781.0,1.0,3921.7958984375,34651.62392145673
0,1013.5,782.0,4.0,4013.16796875,138606.49568582693
0,1227.5,781.0,2.0,4679.8115234375,69303.24784291346
0,992.0,783.75,4.0,4679.8115234375,138606.49568582693
0,1005.5,785.5,4.0,4105.4716796875,138606.49568582693
0,1034.6666666666667,785.6666666666666,3.0,4013.16796875,103954.8717643702
0,956.0,787.0,1.0,3831.822265625,34651.62392145673
0,1029.0,788.0,1.0,3831.822265625,34651.62392145673
0,1293.5,789.5,2.0,4013.16796875,69303.24784291346
0,1301.0,790.0,1.0,3831.822265625,34651.62392145673
0,1038.0,791.0,1.0,3831.822265625,34651.62392145673
0,1300.25,793.5,4.0,4105.4716796875,138606.49568582693
0,1026.0,793.0,1.0,4105.4716796875,34651.62392145673
0,886.5,796.0,2.0,4387.513671875,69303.24784291346
0,1032.5,796.5,2.0,4291.9462890625,69303.24784291346
0,1044.0,796.0,1.0,4105.4716796875,34651.62392145673
0,1140.0,797.5,2.0,3831.822265625,69303.24784291346
0,117.33333333333333,798.3333333333334,3.0,4291.9462890625,103954.8717643702
0,890.0,798.5,2.0,4291.9462890625,69303.24784291346
0,893.0,799.0,1.0,3831.822265625,34651.62392145673
0,1062.3333333333333,800.6666666666666,3.0,3921.7958984375,103954.8717643702
0,898.0,809.0,1.0,3921.7958984375,34651.62392145673
0,78.0,811.0,1.0,4198.2431640625,34651.62392145673
0,1112.0,812.5,2.0,3921.7958984375,69303.24784291346
0,112.33333333333333,814.0,3.0,4105.4716796875,103954.8717643702
0,1197.0,818.0,1.0,3831.822265625,34651.62392145673
0,890.0,826.0,1.0,4387.513671875,34651.62392145673
0,115.0,828.0,1.0,3831.822265625,34651.62392145673
0,1227.0,829.0,1.0,3921.7958984375,34651.62392145673
0,138.5,832.5,2.0,4013.16796875,69303.24784291346
0,144.5,834.0,6.0,5084.92578125,207909.7435287404
0,1377.0,833.0,1.0,3831.822265625,34651.62392145673
0,1379.25,834.75,4.0,3921.7958984375,138606.49568582693
0,136.0,835.0,1.0,3921.7958984375,34651.62392145673
0,260.0,835.0,1.0,3831.822265625,34651.62392145673
0,1269.25,836.75,4.0,4484.013671875,138606.49568582693
0,71.0,837.0,1.0,3831.822265625,34651.62392145673
0,107.8,838.2,5.0,4198.2431640625,173258.11960728368
0,136.66666666666666,837.3333333333334,3.0,3921.7958984375,103954.8717643702
0,140.0,838.4,5.0,4013.16796875,173258.11960728368
0,900.0,838.0,1.0,4013.16796875,34651.62392145673
0,1311.0,838.0,1.0,3831.822265625,34651.62392145673
0,1343.2,838.4,5.0,4105.4716796875,173258.11960728368
0,1090.0,839.5,2.0,4013.16796875,69303.24784291346
0,1280.5,839.0,2.0,4291.9462890625,69303.24784291346
0,1233.6666666666667,842.0,3.0,4387.513671875,103954.8717643702
0,125.0,842.0,1.0,3831.822265625,34651.62392145673
0,259.0,842.0,1.0,3921.7958984375,34651.62392145673
0,916.0,843.0,1.0,4105.4716796875,34651.62392145673
0,1281.0,844.0,1.0,3921.7958984375,34651.62392145673
0,255.0,845.0,1.0,3921.7958984375,34651.62392145673
0,1084.0,845.5,2.0,4013.16796875,69303.24784291346
0,1355.5,845.0,2.0,3921.7958984375,69303.24784291346
0,1103.3333333333333,846.3333333333334,3.0,4198.2431640625,103954.8717643702
0,1349.0,846.0,1.0,3921.7958984375,34651.62392145673
0,1353.5,846.5,2.0,3831.822265625,69303.24784291346
0,1360.0,846.0,1.0,3831.822265625,34651.62392145673
0,1076.5,848.5,2.0,3831.822265625,69303.24784291346
0,1238.0,849.0,1.0,3831.822265625,34651.62392145673
0,919.0,850.0,1.0,4013.16796875,34651.62392145673
0,259.0,851.0,1.0,3831.822265625,34651.62392145673
0,255.0,852.0,1.0,3831.822265625,34651.62392145673
0,910.0,852.0,1.0,3921.7958984375,34651.62392145673
0,1020.0,852.0,1.0,3831.822265625,34651.62392145673
0,1357.0,852.0,1.0,3831.822265625,34651.62392145673
0,919.0,854.0,1.0,3831.822265625,34651.62392145673
0,921.6666666666666,855.1666666666666,6.0,4198.2431640625,207909.7435287404
0,1118.0,854.5,2.0,3921.7958984375,69303.24784291346
0,1301.0,854.0,1.0,3831.822265625,34651.62392145673
0,254.0,858.5,6.0,4291.9462890625,207909.7435287404
0,1283.5,857.0,2.0,3921.7958984375,69303.24784291346
0,63.666666666666664,858.3333333333334,3.0,4013.16796875,103954.8717643702
0,1254.5,858.5,2.0,3921.7958984375,69303.24784291346
0,1000.0,859.0,1.0,3831.822265625,34651.62392145673
0,1250.0,861.0,1.0,3831.822265625,34651.62392145673
0,1367.0,861.0,1.0,3831.822265625,34651.62392145673
0,952.5,862.5,4.0,4581.9130859375,138606.49568582693
0,1365.0,862.0,1.0,3831.822265625,34651.62392145673
0,979.0,863.0,1.0,3921.7958984375,34651.62392145673
0,1242.0,863.0,1.0,4013.16796875,34651.62392145673
0,962.0,864.0,1.0,3831.822265625,34651.62392145673
0,916.0,866.0,1.0,4387.513671875,34651.62392145673
0,963.0,866.0,1.0,3831.822265625,34651.62392145673
0,1370.5,866.0,2.0,3831.822265625,69303.24784291346
0,910.0,867.0,1.0,3831.822265625,34651.62392145673
0,967.0,867.0,1.0,3831.822265625,34651.62392145673
0,987.0,867.0,1.0,3831.822265625,34651.62392145673
0,1039.3333333333333,867.3333333333334,3.0,4198.2431640625,103954.8717643702
0,1226.0,867.0,1.0,3921.7958984375,34651.62392145673
0,916.25,869.5,4.0,4105.4716796875,138606.49568582693
0,1277.4,870.2,5.0,3921.7958984375,173258.11960728368
0,1307.0,869.0,1.0,3831.822265625,34651.62392145673
0,279.0,870.5,2.0,3921.7958984375,69303.24784291346
0,1280.0,870.0,1.0,3831.822265625,34651.62392145673
0,1316.0,870.0,1.0,3921.7958984375,34651.62392145673
0,1187.0,871.0,1.0,3831.822265625,34651.62392145673
0,1275.0,871.0,1.0,3831.822265625,34651.62392145673
0,1288.0,871.0,1.0,3921.7958984375,34651.62392145673
0,1265.0,872.0,1.0,3831.822265625,34651.62392145673
0,1270.75,873.0,4.0,3921.7958984375,138606.49568582693
0,1273.0,872.0,1.0,3831.822265625,34651.62392145673
0,1127.2,873.4,5.0,4881.203125,173258.11960728368
0,1038.0,874.0,1.0,3831.822265625,34651.62392145673
0,1186.0,875.0,1.0,3831.822265625,34651.62392145673
0,1318.6666666666667,876.0,3.0,3921.7958984375,103954.8717643702
0,283.0,876.0,1.0,3831.822265625,34651.62392145673
0,972.0,876.0,1.0,3921.7958984375,34651.62392145673
0,973.25,878.5,4.0,4013.16796875,138606.49568582693
0,1043.0,877.0,1.0,3831.822265625,34651.62392145673
0,1044.6666666666667,878.0,3.0,4105.4716796875,103954.8717643702
0,1124.5,877.0,2.0,5188.4189453125,69303.24784291346
0,1131.0,877.0,1.0,3921.7958984375,34651.62392145673
0,1311.3333333333333,877.6666666666666,3.0,4105.4716796875,103954.8717643702
0,1317.5,880.5,2.0,3831.822265625,69303.24784291346
0,1132.0,881.5,2.0,4013.16796875,69303.24784291346
0,1104.0,882.0,1.0,3831.822265625,34651.62392145673
0,1376.0,882.0,1.0,3831.822265625,34651.62392145673
0,1220.0,883.0,1.0,3831.822265625,34651.62392145673
0,1134.0,886.5,2.0,4198.2431640625,69303.24784291346
0,1154.5,886.5,4.0,4780.5078125,138606.49568582693
0,1185.0,886.5,2.0,4387.513671875,69303.24784291346
0,1316.0,886.0,1.0,4013.16796875,34651.62392145673
0,1205.0,887.0,1.0,4013.16796875,34651.62392145673
0,1377.0,887.0,1.0,3921.7958984375,34651.62392145673
0,1199.0,888.5,2.0,4013.16796875,69303.24784291346
0,1143.0,889.0,1.0,4013.16796875,34651.62392145673
0,1205.0,889.5,2.0,4013.16796875,69303.24784291346
0,1376.0,889.0,1.0,3831.822265625,34651.62392145673
0,1376.0,891.0,1.0,3921.7958984375,34651.62392145673
0,1218.5,892.0,2.0,4387.513671875,69303.24784291346
0,1168.0,893.0,1.0,3831.822265625,34651.62392145673
0,1207.0,893.0,1.0,3921.7958984375,34651.62392145673
0,97.0,894.0,1.0,3831.822265625,34651.62392145673
0,1312.8333333333333,896.1666666666666,6.0,4198.2431640625,207909.7435287404
0,1152.5,897.75,4.0,4198.2431640625,138606.49568582693
0,1185.0,897.0,1.0,3831.822265625,34651.62392145673
0,1373.0,897.0,1.0,3831.822265625,34651.62392145673
0,1325.0,899.0,1.0,3831.822265625,34651.62392145673
0,1356.0,901.0,1.0,3921.7958984375,34651.62392145673
0,1358.0,901.0,1.0,3921.7958984375,34651.62392145673
0,1372.0,901.0,1.0,3831.822265625,34651.62392145673
0,1268.8,903.2,5.0,4581.9130859375,173258.11960728368
0,1117.0,903.0,1.0,3921.7958984375,34651.62392145673
0,1202.0,903.0,1.0,3831.822265625,34651.62392145673
0,1318.0,903.0,1.0,3921.7958984375,34651.62392145673
0,1370.0,903.0,1.0,3831.822265625,34651.62392145673
0,1359.0,904.0,1.0,4013.16796875,34651.62392145673
0,1373.0,904.0,1.0,3831.822265625,34651.62392145673
0,100.0,905.0,1.0,3831.822265625,34651.62392145673
0,1068.5,905.0,2.0,4013.16796875,69303.24784291346
0,1369.5,905.5,2.0,4198.2431640625,69303.24784291346
0,1066.0,907.0,1.0,3831.822265625,34651.62392145673
0,1072.0,908.0,1.0,3831.822265625,34651.62392145673
0,1371.0,908.3333333333334,3.0,3831.822265625,103954.8717643702
0,1467.5,908.0,2.0,4013.16796875,69303.24784291346
0,1351.0,910.0,1.0,3921.7958984375,34651.62392145673
0,1369.0,910.0,1.0,3831.822265625,34651.62392145673
0,1459.0,910.0,1.0,3921.7958984375,34651.62392145673
0,1469.75,911.0,4.0,4291.9462890625,138606.49568582693
0,850.5,911.5,2.0,3921.7958984375,69303.24784291346
0,1162.0,911.0,1.0,3831.822265625,34651.62392145673
0,1207.6,913.2,5.0,4581.9130859375,173258.11960728368
0,1367.0,912.0,1.0,3831.822265625,34651.62392145673
0,1194.1666666666667,913.8333333333334,6.0,4484.013671875,207909.7435287404
0,1370.0,913.0,1.0,3831.822265625,34651.62392145673
0,1349.0,914.0,1.0,3921.7958984375,34651.62392145673
0,1163.5,916.0,4.0,4105.4716796875,138606.49568582693
0,1193.0,917.0,1.0,3831.822265625,34651.62392145673
0,1327.0,917.0,1.0,4013.16796875,34651.62392145673
0,1335.0,917.0,1.0,3921.7958984375,34651.62392145673
0,60.666666666666664,918.6666666666666,3.0,4013.16796875,103954.8717643702
0,1176.0,918.3333333333334,3.0,3921.7958984375,103954.8717643702
0,1348.0,918.0,1.0,4105.4716796875,34651.62392145673
0,1468.0,918.0,1.0,3831.822265625,34651.62392145673
0,55.0,919.0,1.0,3831.822265625,34651.62392145673
0,1104.0,919.0,1.0,3831.822265625,34651.62392145673
0,1332.0,919.3333333333334,3.0,3831.822265625,103954.8717643702
0,1188.0,920.0,1.0,3831.822265625,34651.62392145673
0,58.0,921.0,1.0,3921.7958984375,34651.62392145673
0,1334.3333333333333,922.0,3.0,3921.7958984375,103954.8717643702
0,1143.5,922.0,2.0,3921.7958984375,69303.24784291346
0,1146.5,922.5,2.0,4198.2431640625,69303.24784291346
0,1168.0,922.0,1.0,3831.822265625,34651.62392145673
0,1181.0,922.5,2.0,3921.7958984375,69303.24784291346
0,1186.0,922.0,1.0,3921.7958984375,34651.62392145673
0,1450.0,922.0,1.0,3831.822265625,34651.62392145673
0,1122.0,924.5,2.0,4291.9462890625,69303.24784291346
0,1445.0,924.0,1.0,3831.822265625,34651.62392145673
0,64.0,925.0,1.0,3831.822265625,34651.62392145673
0,1458.0,925.0,1.0,3831.822265625,34651.62392145673
0,1331.0,927.0,1.0,3831.822265625,34651.62392145673
0,1123.8,929.4,5.0,4387.513671875,173258.11960728368
0,1193.5,930.5,2.0,4105.4716796875,69303.24784291346
0,1339.0,931.0,3.0,3921.7958984375,103954.8717643702
0,1344.0,930.0,1.0,3831.822265625,34651.62392145673
0,1347.0,931.0,1.0,3831.822265625,34651.62392145673
0,1070.0,934.0,1.0,3831.822265625,34651.62392145673
0,1344.0,936.0,1.0,3921.7958984375,34651.62392145673
0,1112.5,937.0,2.0,3921.7958984375,69303.24784291346
0,1116.0,937.0,1.0,3831.822265625,34651.62392145673
0,1342.0,939.5,2.0,4013.16796875,69303.24784291346
0,30.0,942.0,1.0,3831.822265625,34651.62392145673
0,1339.0,942.0,1.0,3921.7958984375,34651.62392145673
0,1118.6666666666667,944.3333333333334,3.0,3831.822265625,103954.8717643702
0,1338.0,944.0,1.0,3921.7958984375,34651.62392145673
0,1402.0,946.0,1.0,3831.822265625,34651.62392145673
0,1336.0,948.0,1.0,3921.7958984375,34651.62392145673
0,1402.0,948.0,1.0,3831.822265625,34651.62392145673
0,1122.0,950.0,1.0,3921.7958984375,34651.62392145673
0,1033.0,956.0,1.0,3921.7958984375,34651.62392145673
0,1060.0,956.5,2.0,4105.4716796875,69303.24784291346
0,1025.5,959.0,2.0,4105.4716796875,69303.24784291346
0,1060.3333333333333,970.6666666666666,3.0,4291.9462890625,103954.8717643702
0,1066.0,973.0,1.0,3831.822265625,34651.62392145673
0,1082.0,980.0,1.0,3831.822265625,34651.62392145673
0,62.5,1003.5,2.0,3831.822265625,69303.24784291346
0,1013.0,1006.5,4.0,4780.5078125,138606.49568582693
0,1010.0,1010.0,1.0,3921.7958984375,34651.62392145673
0,991.4,1109.4,5.0,4105.4716796875,173258.11960728368
0,985.6666666666666,1113.3333333333333,3.0,4105.4716796875,103954.8717643702
0,979.8,1116.2,5.0,4291.9462890625,173258.11960728368
0,998.5,1115.0,2.0,3921.7958984375,69303.24784291346
0,986.0,1117.0,1.0,3921.7958984375,34651.62392145673
0,896.0,1127.0,1.0,3831.822265625,34651.62392145673
0,932.0,1128.5,2.0,4198.2431640625,69303.24784291346
0,899.0,1132.0,1.0,3831.822265625,34651.62392145673
0,726.0,1133.5,2.0,3831.822265625,69303.24784291346
0,880.0,1133.0,1.0,3831.822265625,34651.62392145673
0,901.3333333333334,1135.0,3.0,3921.7958984375,103954.8717643702
0,912.0,1136.0,1.0,3831.822265625,34651.62392145673
0,923.0,1136.0,1.0,3831.822265625,34651.62392145673
0,965.2,1137.0,5.0,4291.9462890625,173258.11960728368
0,969.5,1136.5,4.0,4291.9462890625,138606.49568582693
0,905.0,1137.0,1.0,3831.822265625,34651.62392145673
0,929.0,1137.0,1.0,3831.822265625,34651.62392145673
0,952.0,1137.0,1.0,3831.822265625,34651.62392145673
0,947.0,1138.0,1.0,3921.7958984375,34651.62392145673
0,830.0,1140.0,1.0,3831.822265625,34651.62392145673
0,890.0,1140.0,1.0,3831.822265625,34651.62392145673
0,883.0,1142.0,1.0,3831.822265625,34651.62392145673
0,929.0,1143.0,1.0,3831.822265625,34651.62392145673
0,940.5,1145.0,2.0,4013.16796875,69303.24784291346
0,926.0,1153.0,3.0,4013.16796875,103954.8717643702
0,918.0,1159.0,3.0,4013.16796875,103954.8717643702
0,794.5,1160.5,2.0,4105.4716796875,69303.24784291346
0,915.0,1162.0,1.0,3921.7958984375,34651.62392145673
0,781.6666666666666,1164.0,3.0,3921.7958984375,103954.8717643702
0,786.0,1163.0,1.0,3831.822265625,34651.62392145673
0,913.0,1163.0,1.0,3831.822265625,34651.62392145673
0,911.5,1165.5,2.0,3831.822265625,69303.24784291346
0,911.0,1175.0,1.0,3831.822265625,34651.62392145673
0,912.0,1179.0,1.0,3831.822265625,34651.62392145673
0,912.0,1186.0,1.0,3831.822265625,34651.62392145673
0,909.0,1188.0,1.0,3831.822265625,34651.62392145673
0,303.0,1280.0,3.0,4484.013671875,103954.8717643702
0,259.0,1996.0,1.0,3921.7958984375,34651.62392145673
0,1819.3333333333333,2025.0,3.0,4105.4716796875,103954.8717643702
0,1820.3333333333333,2029.0,3.0,4679.8115234375,103954.8717643702
1,333.6,0.8,5.0,6056.455078125,173258.11960728368
1,1142.0,0.0,1.0,5084.92578125,34651.62392145673
1,26.0,2.0,1.0,3921.7958984375,34651.62392145673
1,88.0,2.0,1.0,3831.822265625,34651.62392145673
1,19.0,4.6,5.0,4981.8994140625,173258.11960728368
1,88.0,4.0,1.0,3921.7958984375,34651.62392145673
1,85.0,5.0,1.0,3831.822265625,34651.62392145673
1,41.0,6.0,1.0,3921.7958984375,34651.62392145673
1,1123.0,7.0,3.0,4679.8115234375,103954.8717643702
1,93.0,8.0,1.0,3921.7958984375,34651.62392145673
1,33.666666666666664,9.333333333333334,3.0,4013.16796875,103954.8717643702
1,71.0,10.0,1.0,3831.822265625,34651.62392145673
1,107.5,10.0,2.0,3831.822265625,69303.24784291346
1,59.0,11.5,4.0,4105.4716796875,138606.49568582693
1,112.0,11.0,1.0,3921.7958984375,34651.62392145673
1,102.8,16.0,5.0,4484.013671875,173258.11960728368
1,5.0,19.0,1.0,4291.9462890625,34651.62392145673
1,48.0,19.0,1.0,4013.16796875,34651.62392145673
1,60.0,19.0,1.0,3921.7958984375,34651.62392145673
1,60.666666666666664,21.333333333333332,3.0,4013.16796875,103954.8717643702
1,1234.0,21.0,1.0,3831.822265625,34651.62392145673
1,12.0,22.0,1.0,3921.7958984375,34651.62392145673
1,54.0,23.5,2.0,4198.2431640625,69303.24784291346
1,66.0,23.0,1.0,4105.4716796875,34651.62392145673
1,95.0,25.0,1.0,3831.822265625,34651.62392145673
1,0.0,29.0,1.0,4013.16796875,34651.62392145673
1,72.0,29.0,1.0,3831.822265625,34651.62392145673
1,28.0,31.0,3.0,3921.7958984375,103954.8717643702
1,25.0,32.0,1.0,3831.822265625,34651.62392145673
1,57.0,32.0,1.0,3921.7958984375,34651.62392145673
1,27.5,34.5,2.0,4013.16796875,69303.24784291346
1,30.0,35.0,1.0,4013.16796875,34651.62392145673
1,32.5,36.0,2.0,4105.4716796875,69303.24784291346
1,37.0,36.0,1.0,3831.822265625,34651.62392145673
1,23.5,39.5,4.0,4291.9462890625,138606.49568582693
1,78.0,42.0,1.0,3831.822265625,34651.62392145673
1,73.5,43.0,4.0,4013.16796875,138606.49568582693
1,34.0,44.0,1.0,3831.822265625,34651.62392145673
1,69.0,44.0,3.0,4013.16796875,103954.8717643702
1,98.5,45.5,4.0,4387.513671875,138606.49568582693
1,95.0,46.0,3.0,4105.4716796875,103954.8717643702
1,50.5,48.5,2.0,3831.822265625,69303.24784291346
1,95.5,49.0,2.0,4291.9462890625,69303.24784291346
1,48.5,51.0,2.0,3921.7958984375,69303.24784291346
1,118.0,52.0,1.0,3831.822265625,34651.62392145673
1,104.0,53.0,3.0,3831.822265625,103954.8717643702
1,77.0,55.0,1.0,3831.822265625,34651.62392145673
1,116.0,55.0,1.0,3831.822265625,34651.62392145673
1,85.0,59.0,1.0,3831.822265625,34651.62392145673
1,114.0,65.0,1.0,3831.822265625,34651.62392145673
1,116.0,66.0,1.0,3831.822265625,34651.62392145673
1,87.5,69.0,2.0,3921.7958984375,69303.24784291346
1,1291.0,69.0,1.0,3831.822265625,34651.62392145673
1,1290.0,72.0,1.0,4013.16796875,34651.62392145673
1,1287.0,74.0,1.0,3831.822265625,34651.62392145673
1,1282.0,77.0,1.0,3831.822265625,34651.62392145673
1,29.5,79.0,2.0,4013.16796875,69303.24784291346
1,107.0,80.5,2.0,4198.2431640625,69303.24784291346
1,147.0,90.0,3.0,4881.203125,103954.8717643702
1,99.0,91.0,1.0,4105.4716796875,34651.62392145673
1,1519.0,91.0,1.0,3831.822265625,34651.62392145673
1,58.0,94.5,2.0,4198.2431640625,69303.24784291346
1,106.16666666666667,95.5,6.0,4013.16796875,207909.7435287404
1,1523.5,94.83333333333333,6.0,4013.16796875,207909.7435287404
1,1631.0,95.0,1.0,3831.822265625,34651.62392145673
1,1625.0,97.0,1.0,3831.822265625,34651.62392145673
1,135.0,98.0,1.0,3921.7958984375,34651.62392145673
1,1630.0,98.0,1.0,3921.7958984375,34651.62392145673
1,1634.75,100.0,4.0,4105.4716796875,138606.49568582693
1,1628.0,101.0,1.0,3921.7958984375,34651.62392145673
1,1632.0,102.0,1.0,3921.7958984375,34651.62392145673
1,1612.0,103.0,1.0,3831.822265625,34651.62392145673
1,1659.0,103.0,1.0,3831.822265625,34651.62392145673
1,1487.5,105.5,2.0,3831.822265625,69303.24784291346
1,1615.5,105.0,2.0,4013.16796875,69303.24784291346
1,1664.5,105.5,2.0,3831.822265625,69303.24784291346
1,70.5,106.0,2.0,4013.16796875,69303.24784291346
1,1610.0,106.0,1.0,4013.16796875,34651.62392145673
1,1486.0,107.0,1.0,3831.822265625,34651.62392145673
1,1664.0,109.0,1.0,3831.822265625,34651.62392145673
1,1488.0,110.0,1.0,3831.822265625,34651.62392145673
1,1526.0,110.0,1.0,3831.822265625,34651.62392145673
1,1660.5,111.0,4.0,3921.7958984375,138606.49568582693
1,1620.0,112.33333333333333,3.0,4013.16796875,103954.8717643702
1,1665.0,112.0,1.0,3921.7958984375,34651.62392145673
1,103.0,113.0,1.0,3921.7958984375,34651.62392145673
1,1544.0,114.0,1.0,3831.822265625,34651.62392145673
1,1619.0,114.0,1.0,3831.822265625,34651.62392145673
1,1502.0,115.0,1.0,3831.822265625,34651.62392145673
1,1510.0,115.0,1.0,3921.7958984375,34651.62392145673
1,1621.0,117.0,1.0,3831.822265625,34651.62392145673
1,100.0,118.0,1.0,3831.822265625,34651.62392145673
1,1476.8333333333333,118.33333333333333,6.0,4013.16796875,207909.7435287404
1,1530.0,118.0,1.0,3831.822265625,34651.62392145673
1,1481.5,119.0,2.0,3921.7958984375,69303.24784291346
1,1511.0,119.0,1.0,3831.822265625,34651.62392145673
1,1513.0,119.0,1.0,3921.7958984375,34651.62392145673
1,1516.0,120.0,1.0,3831.822265625,34651.62392145673
1,1480.0,121.0,1.0,3831.822265625,34651.62392145673
1,1530.0,121.0,1.0,3831.822265625,34651.62392145673
1,1261.0,122.0,1.0,3831.822265625,34651.62392145673
